Oxygen Balance,Carbon Content,Nitrogen Content,Hydrogen Content,Sulfur Content,Density,Melting Point,Boiling Point,Explosive
-0.16729699113022523,0.02061213291553521,0.1259498289073979,0.4754224301375655,0.017408043543898657,0.7509091164341923,478.3893258658029,1419.170669970603,0
-0.14528750187702533,0.28692545805348535,0.1923139795435035,0.6810398781180241,0.012836005417028696,1.3264333463702653,301.3788440381066,1062.4083017928126,0
-0.8257036907693165,0.3375104014277925,0.08375434633541601,0.5732106314646315,0.08360120091183919,1.4742416830247027,448.27979875747565,136.3191601486675,0
-0.5979837668621282,0.4636903511018175,0.12918619191321787,0.14838211081038288,0.07703420382783616,1.722315411759566,442.9432166232127,1516.7150321438887,0
0.8298143141793657,0.18581555572603603,0.22943115605979503,0.2593798340664436,0.038040978762776234,1.5163690909111789,949.718024801705,416.4788986024851,1
-0.5661108550251003,0.44310963133042763,0.2020518581092905,0.15020596232811245,0.009069093927191586,1.0032269955455315,86.0446414014556,227.76969787589672,0
0.10081130114745995,0.37918333156525286,0.11707216977269885,0.15178676588242743,0.17795623359837576,1.352961705079424,306.25554977210436,644.0252655929798,1
-0.8785877938034617,0.39716598392606595,0.18832425904026004,0.6545394171229445,0.03448649771100143,1.3496874290653642,-9.098550684054757,1558.3103138178544,0
0.15495913088837476,0.5337700182982401,0.2530041053343249,0.26688839072662046,0.07757838907151932,1.976385904834614,825.4482693454745,769.8601745913475,1
0.8907356385931516,0.6008569234371447,0.2298962668371458,0.16058914078929515,0.192583919575785,1.3841088067575587,307.6336000500238,122.0118156229746,1
0.9600188793403962,0.9220535366895238,0.15787287863599525,0.12871304557478275,0.04816571788404289,0.5978312657861883,771.4325171623567,1910.8361317434085,1
0.14795880173745468,0.18963520647435989,0.4430787611596671,0.27350908998353923,0.08959653194640399,1.975212998602965,734.2136379474431,1039.1179847717488,1
0.7693306430048255,0.9439176044238397,0.4502285100697394,0.20380824727141347,0.05457555354178663,1.211680343455485,558.3065612117715,1654.397258917918,1
0.9628726126371195,0.6710745854357603,0.3944745723500977,0.006127974349969511,0.18283732128264782,1.65586742011745,240.5621601535438,1111.5875703364673,1
0.7058893267885733,0.16031447168523114,0.15155261653862895,0.025485839019909272,0.09257891756508355,1.6495755489281452,276.6435525672978,1133.7949372662877,1
-0.7558580754685239,0.43032362383450345,0.09190384969766138,0.22884082249657098,0.013270601333818577,1.0422201520922374,178.59621733662885,328.7571528159705,0
-0.4716598306108397,0.4761273799534541,0.25029168676999053,0.27362095988207974,0.03514956020935489,0.7999620062890958,277.3968042766076,404.2205286430459,0
0.6894912975842341,0.6549729870071245,0.45472512034047036,0.24678972156656237,0.07021908902347178,0.6086051575935152,117.92035622480195,943.7562711801634,1
-0.25771523901537785,0.01030367194671461,0.07226713306507647,0.7006383933135654,0.06626940459504745,1.3101657168357355,168.86294056522644,847.4884717684666,0
0.4840433391882346,0.15605756503621437,0.49135137975606785,0.22919133750844722,0.0274816083319676,1.7728477485099448,905.1516024820519,1434.9285025307738,1
0.06429751285830221,0.44654352131615016,0.3453288094880025,0.26826343158365906,0.07758287273733092,0.7483817379722815,531.8063426371994,303.4731791315918,1
0.8484390924424188,0.35705707407751186,0.18245821949419705,0.21406595970164138,0.029231020219172146,1.05143999974364,598.7078125925182,381.4600020849172,1
0.8691326133228199,0.17615357957789388,0.2032803914087064,0.2160997455080431,0.07990131146893263,1.6549605912521455,631.0341548598207,722.8211901679518,1
0.3214682247674021,0.7922518784847099,0.27409036458289604,0.02794395308573957,0.04227668462009968,1.8789094870900866,726.9261657835685,262.13905570824204,1
0.11195039450227717,0.6836283564037635,0.4713673148856867,0.1043417177319086,0.14488412341420467,1.2877674544011228,972.996478472171,994.8205108491309,1
0.4741823457403186,0.9707647023503644,0.1506679085979628,0.12977999195142226,0.16344138337723946,1.0571620846512362,652.2749643520658,415.6294792625672,1
-0.056812350808877365,0.22708463306598786,0.1744310413328061,0.35584756154824637,0.08449985243237453,1.9610515405596223,337.6716346283714,212.77915464265357,0
0.21487455914813536,0.6377202507463461,0.1441455551952952,0.1727139326836781,0.015638713064592014,0.5066635307266074,246.1242344205866,1113.9146549468517,1
-0.4475365629751735,0.4597686376274858,0.07097279172567121,0.4087528227927637,0.04060122264842562,1.243079528532001,399.4228230123407,432.0794562170509,0
0.5991845812948088,0.7486268116577621,0.3962256918172639,0.2989662241267223,0.0670909941392734,0.6248946300639621,285.0274775432157,1266.0415726400595,1
-0.5095156778565075,0.4683560048699115,0.21153086996807421,0.5221981326172521,0.057641326131018855,1.340698949519418,263.0372037701473,1176.24020155882,0
0.1102105896700164,0.7536901062488184,0.1609701152844849,0.2379139080025365,0.15335101027251608,1.4015363148344198,772.6507630798892,978.2017202809783,1
0.19102381909521748,0.3366073588411224,0.4550469661328808,0.24721182413092052,0.13651096142482216,1.120570068510079,827.4043236316495,829.2402717929671,1
0.8837648281879533,0.5146524621027363,0.3384768733070677,0.18658175400600815,0.14418683690402453,0.7786530500306774,348.66911932129506,1694.9561466994032,1
-0.3790701366699152,0.28968964108348,0.02555124443780452,0.2633578168724105,0.092572286425159,0.6845109196157383,113.46879054626464,596.8381254236758,0
0.4167658791066332,0.7807536725824197,0.4489234111001503,0.22138477867479833,0.09602266500206658,1.8361270251091861,859.2957106996283,1635.0191642368736,1
0.760500844189513,0.8253343283606369,0.35537702378139396,0.2538854192726683,0.11033942033380872,0.922230084547979,513.5836260894638,726.2208532421533,1
0.20485426265174245,0.49319201469579843,0.19987645593775494,0.21665982904744757,0.11688072218518485,1.2375413787001515,399.4763967828256,1656.9089885435858,1
-0.3341860755148135,0.17104661875863758,0.05606999926021765,0.17124505730486617,0.03135470031877056,1.1979191922320578,218.42215328343804,1984.3697768588554,0
-0.7996289577077219,0.27877564686394923,0.2798323696967621,0.08406667724350464,0.06526113450528698,1.3556996927623115,432.2398828197547,475.68736416984865,0
-0.8563842486028442,0.20807516432378242,0.12663531404189932,0.05923007822266202,0.006892449827463987,1.9050735195552855,-11.516379029085044,904.817589948075,0
-0.6530571782888295,0.40176530731097276,0.23753847331289904,0.04038347577459378,0.045495758370339305,0.782961134389998,447.39612548213995,1241.0552368927265,0
0.6778005194700396,0.5550168129807111,0.3897998084555851,0.2541261989501553,0.09864787062131142,1.100696275305673,479.547698426921,1841.4431000773957,1
0.3686986421281747,0.1380665906685096,0.021278668020844937,0.07352316208752195,0.0076721661222036944,0.5860010813760559,612.6000170666115,838.2986603809056,1
-0.42799604094299304,0.18649130717650442,0.037436921689570545,0.5994814013437869,0.08973972849334037,1.7029144827928497,142.2921516031486,507.36198181319537,0
0.9646666232753374,0.11333954077532737,0.4943175637925633,0.16113107550835531,0.07262991229027074,1.631045704049758,135.82483871331738,1286.9639477784526,1
0.5387697640264505,0.5124308624195737,0.09444934587407594,0.026911325362590808,0.08375824978934028,1.7207235615478487,180.23935687236124,1177.859142960545,1
-0.6778665472808652,0.4000327373464284,0.26008084159282635,0.6849513124431913,0.034258371507143726,0.7690614451895981,430.06547234421566,1030.985053197891,0
0.858426077563696,0.228186315649755,0.2178192080032082,0.16727983894049872,0.105326281137457,1.0980786219222949,215.6123632493334,1518.8012475366834,1
0.19466969519368538,0.7654746173136042,0.476323964626066,0.21436033339183008,0.16845273609841532,1.4162488217530877,669.8819357867,782.4733221891797,1
0.4634947162461984,0.5569781537631623,0.04926644989216783,0.10085308327377158,0.1701051710622265,0.5898648516717198,240.4451183590212,706.1613448122708,1
-0.049906408325459894,0.10213597457553292,0.01911179912572719,0.3478428256121966,0.06551360872019514,1.8726978833634795,477.5512837160808,1222.113140292109,0
0.49712441050657785,0.9635395043780152,0.24877511883582776,0.2150312870827196,0.01864647439603384,1.7328537782390026,439.7123036468276,200.35839389410108,1
-0.5111367932679942,0.4871809820461574,0.0026769330697634652,0.2232461016995,0.01772750782191318,1.9209170840003953,144.1478054287513,605.755297872314,0
0.7948863546407451,0.10306287367617419,0.370833040797349,0.14798955911861944,0.10147924686078409,0.6482142444003582,382.37130696652775,1020.2903414554623,1
0.9246497980814155,0.20870731082774938,0.10463021091159036,0.036289021639331016,0.02550267057310134,1.2194383232182662,506.6717918877936,1655.2426510514176,1
0.4598606369887006,0.15991060753661532,0.26678224945560924,0.21165643268251838,0.10577765657339074,1.2158019476595712,588.6390758393422,640.9899681392825,1
-0.7958509034332838,0.0426553570820834,0.03595205994552712,0.026303914404379205,0.06963950947256692,1.4870611257933506,478.7735995234964,1159.3177645626693,0
0.6199171563637936,0.597485691521804,0.08706952659449269,0.2606687910654193,0.09895141119134623,0.5967215523687677,687.9616823747042,1517.9247782867453,1
0.16576640839549328,0.2708636718292473,0.45813861020623575,0.15750247659532016,0.19185596808114064,0.626837942361218,657.1454573804634,593.6977086582522,1
-0.38572385995999725,0.07276903267326101,0.02561756763340234,0.07934612846291796,0.004497164357795825,1.389776190277261,116.66329256356471,1525.7198811881551,0
0.5640552367687568,0.6039624910311295,0.32800669754511735,0.07075433345698375,0.0036762695244707544,1.8543841060303372,661.4964592211934,985.4522678929554,1
0.17430109364677326,0.9180213865574194,0.3933682931817339,0.03195068485842898,0.025877872686942728,1.7132828887060576,867.3175518225066,521.1691437155814,1
0.3104878210602746,0.28536805396750914,0.44512356625889715,0.18386945833559007,0.09130579180125527,0.512985359908611,318.0598986425799,1002.8331389971263,1
-0.7148864518928356,0.11965467990040562,0.17512836052372047,0.43920790033191387,0.02091686496184312,1.1740720579856192,-68.24829135753845,536.2823982554684,0
-0.6191348944560415,0.4042708019225178,0.15027934218540073,0.007677696766224429,0.05491728968967441,1.334859641901809,350.67668470966186,1328.7409676624911,0
-0.10759330748359586,0.3789713391785803,0.08933539429089056,0.014525037165509859,0.0020287581196908435,1.3665322066681198,167.1322500673926,1465.6296747648355,0
0.6784153478998883,0.9179448586259534,0.3736537325731981,0.2209063840741757,0.14024907159339278,1.70478423633614,975.4373451207847,677.2293861783029,1
-0.47084743910545146,0.25107818862554276,0.1559351520988742,0.46741161275276505,0.03883214615945298,1.0987946022568744,221.3052923123313,1171.7927933290669,0
0.3125765007577782,0.21953877817423711,0.4333565942549677,0.15083351449033966,0.0018498032987655844,1.6927776998324076,943.2092003740593,1743.8494802070873,1
0.9473953102711052,0.5240139403857351,0.2330566586891924,0.037213980982548675,0.09033806685262187,0.922509723658688,913.1397035394452,423.0798580531544,1
0.7157520699699176,0.2865648834561102,0.20826316067047035,0.1829314048227782,0.12424793043045446,0.9444649811632069,210.67266225934998,1619.9352728298534,1
-0.9643823048199397,0.4752136358897148,0.24057442931229447,0.17255020821881673,0.08411103467986862,1.3123948087078658,-21.60484921918551,1942.9407601188916,0
0.42206723702366,0.6646764632827642,0.06918530254719474,0.11038524616088934,0.1270294467184807,1.7114052072788208,742.7431662758503,1513.8201108417215,1
-0.425421005289215,0.484565014657763,0.19914318904133463,0.048272519177793696,0.0012103767003323275,1.1281550025366094,-18.206805493441806,491.1209480858026,0
0.8358823656000608,0.8982864883274257,0.4188329698419027,0.1669400596580198,0.18270558716276394,1.230709208979067,461.2253939835934,818.2561316756752,1
0.5185995779105236,0.3687743896703859,0.436420276767611,0.11603409448526435,0.1900293503653084,1.0239478842321288,148.23097537662187,468.41191629014213,1
-0.9462465752503704,0.11811458591990776,0.05116842851589341,0.48554891085155216,0.06698695724775756,0.990715339717724,101.535371502651,100.26941505352993,0
-0.7175895028859326,0.4137816783370438,0.1666089817631253,0.16251457136638925,0.0017413064796396262,1.359483308491159,208.7951697150175,1216.763014808651,0
-0.28634617885084357,0.4717949987346135,0.013796320307158915,0.49772280234758215,0.05165447271576034,0.7964281878027756,377.15459260693217,1932.5611017383662,0
0.7681042115605623,0.14142350481982735,0.2091862961264157,0.11139435802404049,0.03133736501118911,1.9388795494662396,489.88110371520526,139.56332887590779,1
0.009143161421849566,0.8439586333793619,0.389215393909864,0.0772369064939436,0.19246053852783085,0.5291836471266005,187.67285113139758,456.29767889959567,1
-0.8688316109908838,0.08090293978903046,0.2879814772747448,0.5914670876148778,0.005913197018780092,0.8477539526169221,3.216530100397904,715.609725266918,0
0.06616722184596768,0.5868526217771913,0.340730889913539,0.10100118580446711,0.16106724214340828,0.9293092980277338,970.5635469336568,226.88350940288893,1
-0.39294117975022536,0.2934126816271732,0.0618333467516507,0.40762453267885274,0.09986808784328355,0.5998354304487049,376.30858938365037,457.0611846285748,0
0.022114819538004538,0.23511332254026007,0.027242526802689293,0.23810310822181271,0.054118499518299105,0.6234115396682745,281.65680876285876,938.9529040636536,1
0.10501008672527778,0.29908170318628546,0.134512800201454,0.2824344220187369,0.013584837999321576,0.9665274203162958,618.5414925058282,1389.1596188682563,1
-0.40767262694255724,0.4706869644892621,0.07654640506852156,0.2544623279201974,0.09714112565816888,1.1148389293114667,-12.742959974038286,286.34407064520985,0
0.21868053112144847,0.39980538628830065,0.20770676522752796,0.06576602133860071,0.03146423798355771,0.7543646750903261,607.6106233074023,921.0140714978608,1
-0.8474443198812068,0.07383758869449308,0.06057217331761746,0.7782308573456607,0.057166043838914805,1.5288378810420888,382.0266967327819,1524.2959256711968,0
-0.42394104036137925,0.4828483071682572,0.2232122052760311,0.4325641976963251,0.050649291840663836,0.8272132043687386,-66.4366703826889,898.0321175908168,0
0.7349941825278644,0.2818899522744912,0.10841292371546979,0.23165955505708935,0.04773251840969015,0.5433835361359967,706.9087454057177,362.47340798216237,1
0.586454777659952,0.16260835307023364,0.31367630876135305,0.28188546905676887,0.04822756220809286,1.2321522842557755,996.8891900655592,1371.732576308759,1
-0.8164654090014525,0.3331387808622951,0.04775299279489914,0.15963593600364467,0.06586514606438038,1.773770331324494,288.05441509622005,1461.0018805799423,0
0.6363537529468344,0.24092634400797,0.18072720812393755,0.2395287180795229,0.18105320026121136,0.7953336355625464,780.7474868416103,1270.5865911454664,1
-0.042496605626936246,0.05081182803256101,0.1885907894026283,0.0013990271172818149,0.03814319957087756,1.922271116110227,299.1433731216207,1797.5169990248344,0
